10,5000,50000,39.7923,-86.2389,0.000310391
-1.87754052849672,24.1114892648366,0.0445080039537433,0,120,
-1.89653720856868,21.2282363599619,0.0426349649634261,0,120,
-1.91675444757657,18.3673135092639,0.0407619259731089,0,120,
-1.93814024968818,15.5285316755787,0.0388888869827917,0,120,
-1.96064294991996,12.7117027674252,0.0370158479924745,0,120,
-1.98421121413697,9.91663963900496,0.0351428090021573,0,120,
-2.00879403905291,7.1431560902026,0.0332697700118401,0,120,
-2.0343407522301,4.39106686658538,0.0313967310215229,0,120,
-2.0608010120795,1.66018765940343,0.0295236920312057,0,120,
-2.0881248078607,-1.04966489441031,0.0276506530408885,0,120,
-2.11626245968192,-3.73867321224011,0.0257776140505713,0,120,
-2.14516461850001,-6.40701876578742,0.0239045750602541,0,120,
-2.17478226612046,-9.05488208107086,0.0220315360699369,0,120,
-2.20506671519737,-11.6824427384263,0.0201584970796197,0,120,
-2.2359696092335,-14.2898793725067,0.0182854580893025,0,120,
-2.26744292258021,-16.8773696722822,0.0164124190989853,0,120,
-2.29943896043751,-19.4450903810404,0.0145393801086681,0,120,
-2.33191035885404,-21.9932172963856,0.0126663411183509,0,120,
-2.36481008472707,-24.5219252702398,0.0107933021280337,0,120,
-2.39809143580249,-27.0313882088419,0.00892026313771654,0,120,
-2.43170804067484,-29.521779072748,0.00704722414739933,0,120,
-2.46561385878728,-31.9932698768315,0.00517418515708213,0,120,
-2.49976318043159,-34.4460316902829,0.00330114616676493,0,120,
-2.5341106267482,-36.8802346366098,0.00142810717644774,0,120,
-2.56861114972616,-39.2960478936373,-0.000444931813869465,0,120,
-2.60322003220317,-41.6936396935073,-0.00231797080418667,0,120,
-2.63789288786552,-44.0731773226793,-0.00419100979450386,0,120,
-2.67258566124818,-46.4348271219295,-0.00606404878482106,0,120,
-2.70725462773472,-48.7787544863518,-0.00793708777513826,0,120,
-2.74185639355734,-51.105123865357,-0.00981012676545547,0,120,
-2.77634789579689,-53.414098762673,-0.0116831657557727,0,120,
-2.81068640238283,-55.7058417363451,-0.0135562047460899,0,120,
-2.84482951209327,-57.9805143987358,-0.0154292437364071,0,120,
-2.87873515455494,-60.2382774165246,-0.0173022827267243,0,120,
-2.9123615902432,-62.4792905107083,-0.0191753217170415,0,120,
-2.94566741048205,-64.703712456601,-0.0210483607073587,0,120,
-2.97861153744411,-66.9117010838337,-0.0229213996976759,0,120,
-3.01115322415063,-69.1034132763548,-0.0247944386879931,0,120,
-3.04325205447151,-71.27900497243,-0.0266674776783103,0,120,
-3.07486794312526,-73.4386311646418,-0.0285405166686275,0,120,
-3.10596113567904,-75.5824458998903,-0.0304135556589447,0,120,
-3.13649220854861,-77.7106022793925,-0.0322865946492619,0,120,
-3.1664220689984,-79.8232524586829,-0.0341596336395791,0,120,
-3.19571195514144,-81.9205476476127,-0.0360326726298963,0,120,
-3.22432343593941,-84.0026381103508,-0.0379057116202135,0,120,
-3.25221841120261,-86.0696731653831,-0.0397787506105307,0,120,
-3.27935911158997,-88.1218011855124,-0.0416517896008479,0,120,
-3.30570809860907,-90.1591695978593,-0.0435248285911651,0,120,
-3.33122826461609,-92.1819248838609,-0.0453978675814823,0,120,
-3.35588283281586,-94.1902125792721,-0.0472709065717995,0,120,
-3.37963535726185,-96.1841772741645,-0.0491439455621167,0,120,
-3.40244972285614,-98.1639626129273,-0.0510169845524339,0,120,
-3.42429014534945,-100.129711294266,-0.0528900235427511,0,120,
-3.44512117134114,-102.081565071206,-0.0547630625330683,0,120,
-3.46490767827918,-104.019664751085,-0.0566361015233855,0,120,
-3.4836148744602,-105.944150195563,-0.0585091405137027,0,120,
-3.50120829902942,-107.855160320614,-0.0603821795040199,0,120,
-3.51765382198074,-109.75283309653,-0.0622552184943371,0,120,
-3.53291764415665,-111.637305547921,-0.0641282574846543,0,120,
-3.54696629724829,-113.508713753713,-0.0660012964749715,0,120,
-3.55976664379544,-115.36719284715,-0.0678743354652887,0,120,
-3.57128587718648,-117.212877015792,-0.0697473744556059,0,120,
-3.58149152165845,-119.045899501519,-0.0716204134459231,0,120,
-3.59035143229701,-120.866392600524,-0.0734934524362403,0,120,
-3.59783379503646,-122.674487663321,-0.0753664914265575,0,120,
-3.60390712665971,-124.470315094739,-0.0772395304168747,0,120,
-3.60854027479832,-126.254004353926,-0.0791125694071919,0,120,
-3.61170241793247,-128.025683954344,-0.0809856083975091,0,120,
-3.61336306539098,-129.785481463776,-0.0828586473878263,0,120,
-3.61349205735129,-131.533523504319,-0.0847316863781435,0,120,
-3.61205956483949,-133.269935752389,-0.0866047253684606,0,120,
-3.60903608973029,-134.99484293872,-0.0884777643587779,0,120,
-3.60439246474701,-136.708368848361,-0.0903508033490951,0,120,
-3.59809985346163,-138.410636320679,-0.0922238423394123,0,120,
-3.59012975029476,-140.101767249358,-0.0940968813297295,0,120,
-3.58045398051562,-141.781882582401,-0.0959699203200467,0,120,
